2025/05/16 11:05:52 main.go:23: File.sh server starting up...
2025/05/16 11:05:52 main.go:43: Connecting to storage backend (localhost:9000)...
2025/05/16 11:05:52 main.go:48: Successfully connected to storage backend, bucket: filesh
2025/05/16 11:05:52 main.go:99: Starting server on :8080
2025/05/16 11:05:52 main.go:100: Frontend CORS origin: http://localhost:5173
2025/05/16 12:21:42 main.go:147: [API] GET /api/download/451d8355-1928-4277-a793-37cfb8dc2f00/75 404 2.2324ms
2025/05/16 12:23:40 main.go:147: [API] POST /api/batch 200 0s
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/0 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/0: ETag=451891c95df785cbc670b6c9b91fbf69, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/0 200 46.1217ms
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/1 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/2 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/1: ETag=53b031cb0ca61079f40fd70607e52ec5, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/1 200 50.0565ms
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/2: ETag=f2bfd4b0598a21ff53ca4830a914482f, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/2 200 53.6717ms
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/3 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/5 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/4 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/5: ETag=be19fddb2b5ef750f95f407e05bf32ba, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/5 200 39.7815ms
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/4: ETag=199731b8d3f3fda8960ac0b98d1d9213, Size=5242880
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/3: ETag=462ecef562c837cd18dca990555891f2, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/4 200 57.2965ms
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/3 200 77.94ms
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/6 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/7 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/6: ETag=7a793bceead95e9940bf61c2df235cf7, Size=5242880
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/8 with expected size: 5242880 bytes
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/6 200 44.9213ms
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/7: ETag=db1c9b9f63d2438bf937666c2dabd8ef, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/7 200 40.1887ms
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/8: ETag=0bc79d78ef3095805fb8a173530e46ba, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/8 200 37.7068ms
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/9 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/10 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/11 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/10: ETag=492da898b0aa542914953ae4ca5af66a, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/10 200 37.5406ms
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/11: ETag=8339553af747d849527ef11cb6ea7fa4, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/11 200 40.2066ms
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/9: ETag=9d0778b7ea6920d96adec97b1219c52f, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/9 200 77.6493ms
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/12 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/14 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/13 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/14: ETag=0b29ade387462f4437653c4189891fcb, Size=5242880
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/12: ETag=c28fe0e0508a00f1e7e1666d4f455e0d, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/14 200 41.6434ms
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/12 200 80.1947ms
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/13: ETag=3abcd518951575af37bb4984c5386d65, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/13 200 80.3683ms
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/15 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/15: ETag=481c6813cd112b439cda75652734bc2c, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/15 200 48.4604ms
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/16 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/17 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/18 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/17: ETag=c15b587a2ee48acee788f4654c621bbf, Size=5242880
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/16: ETag=83b3634209b7a8824f408b9eb55c923e, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/17 200 40.0203ms
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/16 200 80.9428ms
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/18: ETag=218f14e6da18bdbdedf1638d642f1abd, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/18 200 37.8765ms
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/19 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/20 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/21 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/21: ETag=54fd174f18f9017856b59db3441c70d3, Size=5242880
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/19: ETag=4d2dd33850396c3580d2d09a4a627ca9, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/21 200 38.9423ms
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/19 200 72.4901ms
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/20: ETag=f36eee4c17fda1578eef05f92442ff4f, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/20 200 85.2555ms
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/22 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/23 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/24 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/23: ETag=4d27401ea6ad34e552c46187984e2c1c, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/23 200 43.2914ms
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/22: ETag=764712e61126b3c3cc49479a3b860278, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/22 200 76.6363ms
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/24: ETag=c04b6ef490eebe5ea1b969bb7e73f8f3, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/24 200 40.3903ms
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/25 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/26 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/27 with expected size: 5242880 bytes
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/25: ETag=44df8ea00042096b4f97d663f51accf3, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/25 200 53.481ms
2025/05/16 12:23:42 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/26: ETag=ed0f1b62dc6d4bb3f112bbd69fc8c36b, Size=5242880
2025/05/16 12:23:42 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/26 200 41.0623ms
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/27: ETag=f1e94112df954a7aea7428692db4c425, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/27 200 35.6497ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/28 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/29 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/28: ETag=54068a27c8bc062fb30ccde7e9f3931d, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/28 200 40.331ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/30 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/29: ETag=0b67fdd90da33b248a602a2613c882b6, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/29 200 42.7362ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/31 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/30: ETag=8f1af087a6e6d2a55812980cbe613baf, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/30 200 80.0669ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/32 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/33 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/32: ETag=cd9bb7d68c88085ce9562be758542b2f, Size=5242880
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/31: ETag=86470a3584b02e7becf922a8146606c8, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/32 200 62.0023ms
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/31 200 78.5563ms
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/33: ETag=22586cdefebdd82a193196f7304f9d53, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/33 200 36.5348ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/34 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/36 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/35 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/34: ETag=cf1024d0501ddd844096d609dae04c04, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/34 200 43.8854ms
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/36: ETag=bb8f0e35f19be9faf20ece826ca6c371, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/36 200 37.3027ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/37 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/35: ETag=d5d6677055e201ed2a63fea0255da2a4, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/35 200 89.8229ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/38 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/39 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/37: ETag=0b220af751b98cb29e6e9511efbae822, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/37 200 84.599ms
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/39: ETag=882b7f2c708481329393916711b6b2aa, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/39 200 34.5838ms
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/38: ETag=7b7c5610028b5f234406ced7356c4768, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/38 200 88.1421ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/41 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/40 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/42 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/41: ETag=873b50ffcb497b0c6f31053bf634560a, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/41 200 42.7384ms
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/42: ETag=ae17f6145289a3c271da3e489d1eddd6, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/42 200 39.3613ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/43 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/40: ETag=55b11a55335cb50644b35283bae14e0b, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/40 200 101.969ms
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/43: ETag=ce8ccea1a2c4bd41baf2c442013af1ee, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/43 200 35.7273ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/44 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/45 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/44: ETag=4849ec6af0b4fe20c0d96636c2bc3f46, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/44 200 58.3897ms
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/45: ETag=535b279c4e3d3174d5b47d5031bb9794, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/45 200 40.7418ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/46 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/47 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/46: ETag=6aa8d5b7fcd35383bdc18894c47a22a0, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/46 200 39.0121ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/48 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/47: ETag=4a05d6ca1e6baf1f392135621e915266, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/47 200 37.4008ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/49 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/48: ETag=5283fd0b63fcafb758a954aad4a6f20e, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/48 200 39.4033ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/50 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/49: ETag=bfe3f330bcefaf5385b94c6b84b06058, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/49 200 44.8032ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/51 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/52 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/51: ETag=998b14396b9854dccb69e4b99241b1d8, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/51 200 36.5676ms
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/52: ETag=1784490c0240371989c1d50379338fcd, Size=5242880
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/50: ETag=fe1422b304ccacd84038563384820393, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/52 200 36.9162ms
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/50 200 86.3503ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/53 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/53: ETag=9248360cc881ca6983a6f81b6959114e, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/53 200 35.2797ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/54 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/55 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/56 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/54: ETag=385870967fec6e6307750da38e761754, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/54 200 44.7206ms
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/56: ETag=cfece159c5762e4339426939b81e22e1, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/56 200 37.9925ms
2025/05/16 12:23:43 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/55: ETag=2adad07502056c60f3d4c041ff69d507, Size=5242880
2025/05/16 12:23:43 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/55 200 71.5877ms
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/57 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/58 with expected size: 5242880 bytes
2025/05/16 12:23:43 minio.go:92: Starting upload of object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/59 with expected size: 5242880 bytes
2025/05/16 12:23:44 minio.go:114: Successfully uploaded object 6e0f8a1e-bce4-40c4-901b-fa8116220b20/58: ETag=5090e15ce4021c9dfac4bc528da57ed2, Size=5242880
2025/05/16 12:23:44 main.go:147: [API] POST /api/upload/6e0f8a1e-bce4-40c4-901b-fa8116220b20/58 200 42.629ms
